"id";"name";"likes";"picture";"date"
348097728708974;"Magdalena Ogórek na Prezydenta RP";1260;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-04-29"
1530592410526790;"Magdalena Ogórek prezydentka Polski";788;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=f0a45347c14c3bd317502965de6723dc&oe=55C674EA&__gda__=1439424678_f50dfc4bf9b63a7c5b675430e448b035";"2015-04-29"
399655096851013;"Magdalena Ogórek Na Dziœ";633;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1439368574_0a9a0f9ee38d8d7fbbc56d8d3b187d1e";"2015-04-29"
575970469204903;"Magdalena Ogórek na ok³adkê Playboya";191;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=04efb6b3f3127d8bd7a579155abe838c&oe=55CCBC26&__gda__=1440559969_cd3982c2b87f96bb9c87d1e264e73831";"2015-04-29"
332431223631163;"Magdalena Ogórek";274;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1439216193_d7a99b0ac894b494960153ebdc30f82e";"2015-04-29"
814165825294001;"10 maja zag³osujê na Magdalenê Ogórek";1012;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1440826608_6c664eec15f51a2847cb4c32c3813cc6";"2015-04-29"
1016081188408742;"TAK dla Magdaleny Ogórek";15;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=16787bbf73599440208bf20c37f87de4&oe=55E01D18&__gda__=1436400880_e9d5b06d28434aba8822141d37d39d6f";"2015-04-29"
1771867373038732;"G³osujemy na Magdalenê Ogórek";8;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=31d6fcbb83bab0178ac3a185874298bf&oe=55DFE5A9&__gda__=1439129897_882dc4593de622b8624989c3da5a7b85";"2015-04-29"
427827194035100;"Magdalena Ogórek na Prezydenta RP";7444;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=939a84f98a8b3ad7e7d7c7e836c31ca1&oe=55E52670&__gda__=1438883936_f9f77b81e05a6cfb83536343af0f1002";"2015-05-02"
1532372707037125;"Dr Magdalena Ogórek FP";1361;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=1aba5f86e890bddcca441712f98e3dd3&oe=55E1ADC8&__gda__=1440385764_7d27e271850b556e31f751fdb83c07e2";"2015-05-02"
598366133596584;"Magdalena Ogórek - Prezydent Wszystkich Polaków";290;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1441131395_fb1600fd00115adae8cb119c05c5f3f6";"2015-05-02"
1340895182715750;"Maggie Ogórek";264;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=39ca6916edd1437f6cd693a2de7335f6&oe=55C5780E&__gda__=1440508344_cee1667d55e4d431a9c2866fccb2ac4e";"2015-05-02"
348097728708974;"Magdalena Ogórek na Prezydenta RP";1291;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-05-02"
1530592410526790;"Magdalena Ogórek prezydentka Polski";790;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=f0a45347c14c3bd317502965de6723dc&oe=55C674EA&__gda__=1439424678_f50dfc4bf9b63a7c5b675430e448b035";"2015-05-02"
399655096851013;"Magdalena Ogórek Na Dziœ";644;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1439368574_0a9a0f9ee38d8d7fbbc56d8d3b187d1e";"2015-05-02"
575970469204903;"Magdalena Ogórek na ok³adkê Playboya";195;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=04efb6b3f3127d8bd7a579155abe838c&oe=55CCBC26&__gda__=1440559969_cd3982c2b87f96bb9c87d1e264e73831";"2015-05-02"
332431223631163;"Magdalena Ogórek";277;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1439216193_d7a99b0ac894b494960153ebdc30f82e";"2015-05-02"
814165825294001;"10 maja zag³osujê na Magdalenê Ogórek";1043;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1440826608_6c664eec15f51a2847cb4c32c3813cc6";"2015-05-02"
1016081188408742;"TAK dla Magdaleny Ogórek";15;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=16787bbf73599440208bf20c37f87de4&oe=55E01D18&__gda__=1438992880_1446eb9792b83841a0408edc36ba66a8";"2015-05-02"
1771867373038732;"G³osujemy na Magdalenê Ogórek";9;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=31d6fcbb83bab0178ac3a185874298bf&oe=55DFE5A9&__gda__=1439129897_882dc4593de622b8624989c3da5a7b85";"2015-05-02"
427827194035100;"Magdalena Ogórek na Prezydenta RP";7453;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=939a84f98a8b3ad7e7d7c7e836c31ca1&oe=55E52670&__gda__=1438883936_f9f77b81e05a6cfb83536343af0f1002";"2015-05-03"
1532372707037125;"Dr Magdalena Ogórek FP";1379;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=1aba5f86e890bddcca441712f98e3dd3&oe=55E1ADC8&__gda__=1440385764_7d27e271850b556e31f751fdb83c07e2";"2015-05-03"
598366133596584;"Magdalena Ogórek - Prezydent Wszystkich Polaków";292;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1441131395_fb1600fd00115adae8cb119c05c5f3f6";"2015-05-03"
1340895182715750;"Maggie Ogórek";263;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=39ca6916edd1437f6cd693a2de7335f6&oe=55C5780E&__gda__=1440508344_cee1667d55e4d431a9c2866fccb2ac4e";"2015-05-03"
348097728708974;"Magdalena Ogórek na Prezydenta RP";1302;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-05-03"
1530592410526790;"Magdalena Ogórek prezydentka Polski";790;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=f0a45347c14c3bd317502965de6723dc&oe=55C674EA&__gda__=1439424678_f50dfc4bf9b63a7c5b675430e448b035";"2015-05-03"
399655096851013;"Magdalena Ogórek Na Dziœ";651;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1439368574_0a9a0f9ee38d8d7fbbc56d8d3b187d1e";"2015-05-03"
575970469204903;"Magdalena Ogórek na ok³adkê Playboya";195;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=04efb6b3f3127d8bd7a579155abe838c&oe=55CCBC26&__gda__=1440559969_cd3982c2b87f96bb9c87d1e264e73831";"2015-05-03"
332431223631163;"Magdalena Ogórek";278;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1439216193_d7a99b0ac894b494960153ebdc30f82e";"2015-05-03"
814165825294001;"10 maja zag³osujê na Magdalenê Ogórek";1051;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1440826608_6c664eec15f51a2847cb4c32c3813cc6";"2015-05-03"
1016081188408742;"TAK dla Magdaleny Ogórek";15;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=16787bbf73599440208bf20c37f87de4&oe=55E01D18&__gda__=1438992880_1446eb9792b83841a0408edc36ba66a8";"2015-05-03"
1771867373038732;"G³osujemy na Magdalenê Ogórek";9;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=31d6fcbb83bab0178ac3a185874298bf&oe=55DFE5A9&__gda__=1439129897_882dc4593de622b8624989c3da5a7b85";"2015-05-03"
427827194035100;"Magdalena Ogórek";7465;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=939a84f98a8b3ad7e7d7c7e836c31ca1&oe=55E52670&__gda__=1438883936_f9f77b81e05a6cfb83536343af0f1002";"2015-05-04"
1532372707037125;"Dr Magdalena Ogórek FP";1385;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=1aba5f86e890bddcca441712f98e3dd3&oe=55E1ADC8&__gda__=1440385764_7d27e271850b556e31f751fdb83c07e2";"2015-05-04"
598366133596584;"Magdalena Ogórek - Prezydent Wszystkich Polaków";292;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1441131395_fb1600fd00115adae8cb119c05c5f3f6";"2015-05-04"
1340895182715750;"Maggie Ogórek";263;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=39ca6916edd1437f6cd693a2de7335f6&oe=55C5780E&__gda__=1440508344_cee1667d55e4d431a9c2866fccb2ac4e";"2015-05-04"
348097728708974;"Magdalena Ogórek na Prezydenta RP";1308;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-05-04"
1530592410526790;"Magdalena Ogórek prezydentka Polski";792;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=f0a45347c14c3bd317502965de6723dc&oe=55C674EA&__gda__=1439424678_f50dfc4bf9b63a7c5b675430e448b035";"2015-05-04"
399655096851013;"Magdalena Ogórek Na Dziœ";655;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1439368574_0a9a0f9ee38d8d7fbbc56d8d3b187d1e";"2015-05-04"
575970469204903;"Magdalena Ogórek na ok³adkê Playboya";197;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=04efb6b3f3127d8bd7a579155abe838c&oe=55CCBC26&__gda__=1440559969_cd3982c2b87f96bb9c87d1e264e73831";"2015-05-04"
332431223631163;"Magdalena Ogórek";281;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1439216193_d7a99b0ac894b494960153ebdc30f82e";"2015-05-04"
814165825294001;"10 maja zag³osujê na Magdalenê Ogórek";1056;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1440826608_6c664eec15f51a2847cb4c32c3813cc6";"2015-05-04"
1016081188408742;"TAK dla Magdaleny Ogórek";15;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=16787bbf73599440208bf20c37f87de4&oe=55E01D18&__gda__=1438992880_1446eb9792b83841a0408edc36ba66a8";"2015-05-04"
1771867373038732;"G³osujemy na Magdalenê Ogórek";9;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=31d6fcbb83bab0178ac3a185874298bf&oe=55DFE5A9&__gda__=1439129897_882dc4593de622b8624989c3da5a7b85";"2015-05-04"
427827194035100;"Magdalena Ogórek";7500;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=939a84f98a8b3ad7e7d7c7e836c31ca1&oe=55E52670&__gda__=1438883936_f9f77b81e05a6cfb83536343af0f1002";"2015-05-05"
1532372707037125;"Dr Magdalena Ogórek FP";1398;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=1aba5f86e890bddcca441712f98e3dd3&oe=55E1ADC8&__gda__=1440385764_7d27e271850b556e31f751fdb83c07e2";"2015-05-05"
598366133596584;"Magdalena Ogórek - Prezydent Wszystkich Polaków";291;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1443723395_745845f361403b48276806ae7d149748";"2015-05-05"
1340895182715750;"Maggie Ogórek";263;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=39ca6916edd1437f6cd693a2de7335f6&oe=55C5780E&__gda__=1440508344_cee1667d55e4d431a9c2866fccb2ac4e";"2015-05-05"
348097728708974;"Magdalena Ogórek na Prezydenta RP";1323;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-05-05"
1530592410526790;"Magdalena Ogórek prezydentka Polski";793;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=f0a45347c14c3bd317502965de6723dc&oe=55C674EA&__gda__=1439424678_f50dfc4bf9b63a7c5b675430e448b035";"2015-05-05"
399655096851013;"Magdalena Ogórek Na Dziœ";662;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1439368574_0a9a0f9ee38d8d7fbbc56d8d3b187d1e";"2015-05-05"
575970469204903;"Magdalena Ogórek na ok³adkê Playboya";198;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=04efb6b3f3127d8bd7a579155abe838c&oe=55CCBC26&__gda__=1440559969_cd3982c2b87f96bb9c87d1e264e73831";"2015-05-05"
332431223631163;"Magdalena Ogórek";282;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1439216193_d7a99b0ac894b494960153ebdc30f82e";"2015-05-05"
814165825294001;"10 maja zag³osujê na Magdalenê Ogórek";1060;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1440826608_6c664eec15f51a2847cb4c32c3813cc6";"2015-05-05"
1016081188408742;"TAK dla Magdaleny Ogórek";15;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=16787bbf73599440208bf20c37f87de4&oe=55E01D18&__gda__=1438992880_1446eb9792b83841a0408edc36ba66a8";"2015-05-05"
1771867373038732;"G³osujemy na Magdalenê Ogórek";10;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=31d6fcbb83bab0178ac3a185874298bf&oe=55DFE5A9&__gda__=1439129897_882dc4593de622b8624989c3da5a7b85";"2015-05-05"
427827194035100;"Magdalena Ogórek";7573;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=79062c3df7b698bed9fc962c69a65fea&oe=560CB370&__gda__=1438883936_1619d4155bdcc9f7f39663c324521ebf";"2015-05-06"
1532372707037125;"Dr Magdalena Ogórek FP";1414;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=1aba5f86e890bddcca441712f98e3dd3&oe=55E1ADC8&__gda__=1440385764_7d27e271850b556e31f751fdb83c07e2";"2015-05-06"
598366133596584;"Magdalena Ogórek - Prezydent Wszystkich Polaków";292;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1443723395_745845f361403b48276806ae7d149748";"2015-05-06"
1340895182715750;"Maggie Ogórek";263;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=39ca6916edd1437f6cd693a2de7335f6&oe=55C5780E&__gda__=1440508344_cee1667d55e4d431a9c2866fccb2ac4e";"2015-05-06"
348097728708974;"Magdalena Ogórek na Prezydenta RP";1350;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-05-06"
1530592410526790;"Magdalena Ogórek prezydentka Polski";794;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=f0a45347c14c3bd317502965de6723dc&oe=55C674EA&__gda__=1439424678_f50dfc4bf9b63a7c5b675430e448b035";"2015-05-06"
399655096851013;"Magdalena Ogórek Na Dziœ";664;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1439368574_0a9a0f9ee38d8d7fbbc56d8d3b187d1e";"2015-05-06"
575970469204903;"Magdalena Ogórek na ok³adkê Playboya";207;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=04efb6b3f3127d8bd7a579155abe838c&oe=55CCBC26&__gda__=1440559969_cd3982c2b87f96bb9c87d1e264e73831";"2015-05-06"
332431223631163;"Magdalena Ogórek";292;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1439216193_d7a99b0ac894b494960153ebdc30f82e";"2015-05-06"
814165825294001;"10 maja zag³osujê na Magdalenê Ogórek";1075;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1440826608_6c664eec15f51a2847cb4c32c3813cc6";"2015-05-06"
1016081188408742;"TAK dla Magdaleny Ogórek";15;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=16787bbf73599440208bf20c37f87de4&oe=55E01D18&__gda__=1438992880_1446eb9792b83841a0408edc36ba66a8";"2015-05-06"
1771867373038732;"G³osujemy na Magdalenê Ogórek";12;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=31d6fcbb83bab0178ac3a185874298bf&oe=55DFE5A9&__gda__=1439129897_882dc4593de622b8624989c3da5a7b85";"2015-05-06"
427827194035100;"Magdalena Ogórek";7605;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=79062c3df7b698bed9fc962c69a65fea&oe=560CB370&__gda__=1438883936_1619d4155bdcc9f7f39663c324521ebf";"2015-05-07"
1532372707037125;"Dr Magdalena Ogórek FP";1422;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=1aba5f86e890bddcca441712f98e3dd3&oe=55E1ADC8&__gda__=1440385764_7d27e271850b556e31f751fdb83c07e2";"2015-05-07"
598366133596584;"Magdalena Ogórek - Prezydent Wszystkich Polaków";293;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1443723395_745845f361403b48276806ae7d149748";"2015-05-07"
1340895182715750;"Maggie Ogórek";263;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=39ca6916edd1437f6cd693a2de7335f6&oe=55C5780E&__gda__=1440508344_cee1667d55e4d431a9c2866fccb2ac4e";"2015-05-07"
348097728708974;"Magdalena Ogórek na Prezydenta RP";1357;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-05-07"
1530592410526790;"Magdalena Ogórek prezydentka Polski";794;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=f0a45347c14c3bd317502965de6723dc&oe=55C674EA&__gda__=1439424678_f50dfc4bf9b63a7c5b675430e448b035";"2015-05-07"
399655096851013;"Magdalena Ogórek Na Dziœ";671;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1439368574_0a9a0f9ee38d8d7fbbc56d8d3b187d1e";"2015-05-07"
575970469204903;"Magdalena Ogórek na ok³adkê Playboya";210;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=04efb6b3f3127d8bd7a579155abe838c&oe=55CCBC26&__gda__=1440559969_cd3982c2b87f96bb9c87d1e264e73831";"2015-05-07"
